createdAt,value
2025-03-26T23:59:12.453Z,4
2025-03-26T23:57:58.160Z,3.8
2025-03-26T23:56:43.867Z,3.9
2025-03-26T23:55:29.575Z,3.7
2025-03-26T23:54:15.282Z,3.7
2025-03-26T23:53:00.989Z,4.2
2025-03-26T23:51:46.697Z,3.9
2025-03-26T23:50:32.404Z,3.7
2025-03-26T23:49:18.111Z,4.1
2025-03-26T23:48:03.818Z,4.3
2025-03-26T23:46:50.510Z,3.7
2025-03-26T23:45:36.217Z,4.1
2025-03-26T23:44:21.924Z,3.8
2025-03-26T23:43:07.632Z,4
2025-03-26T23:41:53.339Z,4
2025-03-26T23:40:39.046Z,4.2
2025-03-26T23:39:24.753Z,4.3
2025-03-26T23:38:10.461Z,3.9
2025-03-26T23:36:56.168Z,3.9
2025-03-26T23:35:41.875Z,4.4
2025-03-26T23:34:27.573Z,4
2025-03-26T23:33:13.290Z,4.1
2025-03-26T23:31:58.998Z,3.8
2025-03-26T23:30:45.689Z,4.5
2025-03-26T23:29:31.396Z,4.1
2025-03-26T23:28:17.104Z,4.1
2025-03-26T23:27:02.811Z,4
2025-03-26T23:25:48.518Z,3.9
2025-03-26T23:24:34.226Z,4.4
2025-03-26T23:23:19.933Z,4
2025-03-26T23:22:05.641Z,4.2
2025-03-26T23:20:51.348Z,4.4
2025-03-26T23:19:37.054Z,4.5
2025-03-26T23:18:22.761Z,3.9
2025-03-26T23:17:08.469Z,4.2
2025-03-26T23:15:54.176Z,4.1
2025-03-26T23:14:40.867Z,4.4
2025-03-26T23:13:26.560Z,4.4
2025-03-26T23:12:12.282Z,4.2
2025-03-26T23:10:57.990Z,4.3
2025-03-26T23:09:43.697Z,4.2
2025-03-26T23:08:29.404Z,4.7
2025-03-26T23:07:15.111Z,4.5
2025-03-26T23:06:00.819Z,4.6
2025-03-26T23:04:46.525Z,4.3
2025-03-26T23:03:32.233Z,4.6
2025-03-26T23:02:17.940Z,4.7
2025-03-26T23:01:03.647Z,4.8
2025-03-26T22:59:49.355Z,4.6
2025-03-26T22:58:36.046Z,4.6
2025-03-26T22:57:21.754Z,4.4
2025-03-26T22:56:07.461Z,4.1
2025-03-26T22:54:53.168Z,4.3
2025-03-26T22:53:38.875Z,4.7
2025-03-26T22:52:24.583Z,4.5
2025-03-26T22:51:10.290Z,4.6
2025-03-26T22:49:55.998Z,4.3
2025-03-26T22:48:41.705Z,4.4
2025-03-26T22:47:27.412Z,4.4
2025-03-26T22:46:13.119Z,4.2
2025-03-26T22:44:58.827Z,4.6
2025-03-26T22:43:44.535Z,4.1
2025-03-26T22:42:31.226Z,4.4
2025-03-26T22:41:16.933Z,4.1
2025-03-26T22:40:02.641Z,4
2025-03-26T22:38:48.349Z,4.2
2025-03-26T22:37:34.055Z,3.9
2025-03-26T22:36:19.763Z,4.2
2025-03-26T22:35:05.470Z,3.8
2025-03-26T22:33:51.177Z,3.7
2025-03-26T22:32:36.885Z,3.9
2025-03-26T22:31:22.593Z,4
2025-03-26T22:30:08.300Z,4
2025-03-26T22:28:54.007Z,3.5
2025-03-26T22:27:39.715Z,3.6
2025-03-26T22:26:26.406Z,3.9
2025-03-26T22:25:12.113Z,4.2
2025-03-26T22:23:57.820Z,3.7
2025-03-26T22:22:43.528Z,4.3
2025-03-26T22:21:29.212Z,5.4
2025-03-26T22:20:14.942Z,4.4
2025-03-26T22:19:00.650Z,4.8
2025-03-26T22:17:46.357Z,4.3
2025-03-26T22:16:32.065Z,4.6
2025-03-26T22:15:17.772Z,4.5
2025-03-26T22:14:03.479Z,4.4
2025-03-26T22:12:49.187Z,4.5
2025-03-26T22:11:34.894Z,4.6
2025-03-26T22:10:21.585Z,4.3
2025-03-26T22:09:07.293Z,3.8
2025-03-26T22:07:53.000Z,3.7
2025-03-26T22:06:38.708Z,3.5
2025-03-26T22:05:24.415Z,4.2
2025-03-26T22:04:10.123Z,3.8
2025-03-26T22:02:55.830Z,4.1
2025-03-26T22:01:41.538Z,3.8
2025-03-26T22:00:27.245Z,3.9
2025-03-26T21:59:12.953Z,3.9
2025-03-26T21:57:58.660Z,3.8
2025-03-26T21:56:44.368Z,4.2
2025-03-26T21:55:30.074Z,4.1
2025-03-26T21:54:16.760Z,3.8
2025-03-26T21:53:02.468Z,4.3
2025-03-26T21:51:48.175Z,3.9
2025-03-26T21:50:33.882Z,3.6
2025-03-26T21:49:20.573Z,3.5
2025-03-26T21:48:06.281Z,3.2
2025-03-26T21:46:51.988Z,3.6
2025-03-26T21:45:37.696Z,3.6
2025-03-26T21:44:23.403Z,3.3
2025-03-26T21:43:09.111Z,3.8
2025-03-26T21:41:54.818Z,3.2
2025-03-26T21:40:40.525Z,3.3
2025-03-26T21:39:26.233Z,3.3
2025-03-26T21:38:11.940Z,3.4
2025-03-26T21:36:57.624Z,3.5
2025-03-26T21:35:43.355Z,3.2
2025-03-26T21:34:29.057Z,3.6
2025-03-26T21:33:15.754Z,3.4
2025-03-26T21:32:01.462Z,3.4
2025-03-26T21:30:47.169Z,3.2
2025-03-26T21:29:32.876Z,3.6
2025-03-26T21:28:18.583Z,3.3
2025-03-26T21:27:04.291Z,3.3
2025-03-26T21:25:49.998Z,3.6
2025-03-26T21:24:35.705Z,3.1
2025-03-26T21:23:21.413Z,3.2
2025-03-26T21:22:07.120Z,3.2
2025-03-26T21:20:52.828Z,3.6
2025-03-26T21:19:38.535Z,3.3
2025-03-26T21:18:24.242Z,3.4
2025-03-26T21:17:10.933Z,3.2
2025-03-26T21:15:56.641Z,3.2
2025-03-26T21:14:42.348Z,3.2
2025-03-26T21:13:28.056Z,3.3
2025-03-26T21:12:13.763Z,3.3
2025-03-26T21:10:59.470Z,3.5
2025-03-26T21:09:45.178Z,3.3
2025-03-26T21:08:30.885Z,3.4
2025-03-26T21:07:16.593Z,3.2
2025-03-26T21:06:02.300Z,3.1
2025-03-26T21:04:48.007Z,3.3
2025-03-26T21:03:33.715Z,3.5
2025-03-26T21:02:19.422Z,3.4
2025-03-26T21:01:06.114Z,3.3
2025-03-26T20:59:51.821Z,3.3
2025-03-26T20:58:37.528Z,3.2
2025-03-26T20:57:23.236Z,3.4
2025-03-26T20:54:54.650Z,3.1
2025-03-26T20:53:40.358Z,3.6
2025-03-26T20:52:26.065Z,3.1
