createdAt,value
2025-04-02T23:59:29.210Z,4.7
2025-04-02T23:58:14.933Z,4.5
2025-04-02T23:57:00.641Z,4.7
2025-04-02T23:55:46.348Z,4.7
2025-04-02T23:54:32.056Z,4.2
2025-04-02T23:53:17.763Z,4.6
2025-04-02T23:52:03.471Z,4.3
2025-04-02T23:50:49.178Z,4.9
2025-04-02T23:49:34.885Z,4.5
2025-04-02T23:48:20.578Z,4.4
2025-04-02T23:47:06.300Z,4.8
2025-04-02T23:45:52.008Z,4.7
2025-04-02T23:44:37.715Z,4.6
2025-04-02T23:43:24.401Z,4.5
2025-04-02T23:42:10.109Z,4.8
2025-04-02T23:40:55.816Z,5
2025-04-02T23:39:41.524Z,5.1
2025-04-02T23:38:27.231Z,4.6
2025-04-02T23:37:12.939Z,4.7
2025-04-02T23:35:59.630Z,5.1
2025-04-02T23:34:45.337Z,4.9
2025-04-02T23:33:31.045Z,4.6
2025-04-02T23:32:16.752Z,4.5
2025-04-02T23:31:02.460Z,5.1
2025-04-02T23:29:48.167Z,4.7
2025-04-02T23:28:33.875Z,5
2025-04-02T23:27:19.582Z,4.6
2025-04-02T23:26:05.290Z,5.1
2025-04-02T23:24:50.997Z,4.3
2025-04-02T23:23:36.705Z,4.9
2025-04-02T23:22:22.412Z,4.6
2025-04-02T23:21:08.120Z,4.4
2025-04-02T23:19:54.811Z,4.5
2025-04-02T23:18:40.517Z,4.9
2025-04-02T23:17:26.225Z,4.6
2025-04-02T23:16:11.932Z,4.8
2025-04-02T23:14:57.640Z,4.6
2025-04-02T23:13:43.347Z,4.3
2025-04-02T23:12:29.054Z,4.6
2025-04-02T23:11:14.762Z,5
2025-04-02T23:10:00.469Z,4.9
2025-04-02T23:08:46.177Z,4.9
2025-04-02T23:07:31.884Z,4.5
2025-04-02T23:06:17.591Z,4.7
2025-04-02T23:05:03.298Z,4.7
2025-04-02T23:03:49.990Z,4.9
2025-04-02T23:02:35.697Z,4.9
2025-04-02T23:01:21.404Z,4.7
2025-04-02T23:00:07.112Z,5
2025-04-02T22:58:52.819Z,4.6
2025-04-02T22:56:24.234Z,4.4
2025-04-02T22:55:09.941Z,4.8
2025-04-02T22:53:55.648Z,4.7
2025-04-02T22:52:41.356Z,4.9
2025-04-02T22:51:27.063Z,4.8
2025-04-02T22:50:12.771Z,4.9
2025-04-02T22:48:58.478Z,5
2025-04-02T22:47:45.170Z,5.2
2025-04-02T22:46:30.877Z,4.5
2025-04-02T22:45:16.584Z,4.7
2025-04-02T22:44:02.292Z,4.7
2025-04-02T22:42:48.000Z,4.4
2025-04-02T22:41:33.707Z,4.6
2025-04-02T22:40:19.415Z,4.8
2025-04-02T22:39:05.122Z,4.6
2025-04-02T22:37:50.830Z,4.9
2025-04-02T22:36:36.538Z,4.8
2025-04-02T22:35:22.245Z,5.1
2025-04-02T22:34:07.953Z,4.6
2025-04-02T22:32:53.660Z,5.1
2025-04-02T22:31:40.351Z,5.1
2025-04-02T22:30:26.059Z,4.7
2025-04-02T22:29:11.767Z,4.5
