createdAt,value
2025-03-19T23:59:20.515Z,50.10
2025-03-19T23:58:20.558Z,50.10
2025-03-19T23:57:20.537Z,49.79
2025-03-19T23:56:20.583Z,49.99
2025-03-19T23:55:20.607Z,50.10
2025-03-19T23:54:20.536Z,49.90
2025-03-19T23:53:20.536Z,49.69
2025-03-19T23:52:20.563Z,49.58
2025-03-19T23:51:25.877Z,49.15
2025-03-19T23:50:20.645Z,48.84
2025-03-19T23:49:20.605Z,48.94
2025-03-19T23:48:20.680Z,48.53
2025-03-19T23:47:20.749Z,48.61
2025-03-19T23:46:20.675Z,49.13
2025-03-19T23:45:20.680Z,48.61
2025-03-19T23:44:20.695Z,48.10
2025-03-19T23:43:20.660Z,48.20
2025-03-19T23:42:20.758Z,48.20
2025-03-19T23:41:21.163Z,48.28
2025-03-19T23:40:20.742Z,48.38
2025-03-19T23:39:20.694Z,48.38
2025-03-19T23:38:20.712Z,48.69
2025-03-19T23:37:20.724Z,48.49
2025-03-19T23:36:20.714Z,48.28
2025-03-19T23:35:20.801Z,48.07
2025-03-19T23:34:20.829Z,48.07
2025-03-19T23:33:21.095Z,48.18
2025-03-19T23:32:20.797Z,48.28
2025-03-19T23:31:24.075Z,47.87
2025-03-19T23:30:20.774Z,47.87
2025-03-19T23:29:20.852Z,47.77
2025-03-19T23:28:20.820Z,47.87
2025-03-19T23:27:23.275Z,47.77
2025-03-19T23:26:20.881Z,47.25
2025-03-19T23:25:20.844Z,47.15
2025-03-19T23:24:20.850Z,47.25
2025-03-19T23:23:20.858Z,46.61
2025-03-19T23:22:20.900Z,46.41
2025-03-19T23:21:21.137Z,47.13
2025-03-19T23:20:20.962Z,46.82
2025-03-19T23:19:20.898Z,46.82
2025-03-19T23:18:21.016Z,46.82
2025-03-19T23:17:20.993Z,47.13
2025-03-19T23:16:21.019Z,46.41
2025-03-19T23:15:20.957Z,46.82
2025-03-19T23:14:20.961Z,47.13
2025-03-19T23:13:20.972Z,46.72
2025-03-19T23:12:21.068Z,46.10
2025-03-19T23:11:25.957Z,46.20
2025-03-19T23:10:21.035Z,46.20
2025-03-19T23:09:21.024Z,45.89
2025-03-19T23:08:21.081Z,45.68
2025-03-19T23:07:21.059Z,45.89
2025-03-19T23:06:21.156Z,46.08
2025-03-19T23:05:21.215Z,45.97
2025-03-19T23:04:21.542Z,45.56
2025-03-19T23:03:21.201Z,45.67
2025-03-19T23:02:21.248Z,46.59
2025-03-19T23:01:26.585Z,45.46
2025-03-19T23:00:35.799Z,45.67
2025-03-19T22:59:21.179Z,45.36
2025-03-19T22:58:21.154Z,45.15
2025-03-19T22:57:21.645Z,45.04
2025-03-19T22:56:21.135Z,44.74
2025-03-19T22:55:21.149Z,44.53
