createdAt,value
2025-03-22T23:59:27.812Z,51.59
2025-03-22T23:58:35.034Z,51.39
2025-03-22T23:57:27.612Z,51.50
2025-03-22T23:56:27.740Z,51.47
2025-03-22T23:55:27.662Z,51.37
2025-03-22T23:54:27.659Z,51.26
2025-03-22T23:53:27.689Z,51.16
2025-03-22T23:52:27.652Z,51.16
2025-03-22T23:51:27.708Z,51.37
2025-03-22T23:50:27.700Z,51.37
2025-03-22T23:49:27.921Z,51.06
2025-03-22T23:48:35.983Z,50.96
2025-03-22T23:47:27.810Z,50.83
2025-03-22T23:46:27.729Z,50.73
2025-03-22T23:45:27.748Z,50.83
2025-03-22T23:44:27.856Z,50.83
2025-03-22T23:43:27.811Z,50.83
2025-03-22T23:42:27.802Z,50.83
2025-03-22T23:41:27.853Z,50.83
2025-03-22T23:40:27.782Z,50.83
2025-03-22T23:39:27.804Z,50.73
2025-03-22T23:38:37.623Z,50.73
2025-03-22T23:37:27.845Z,50.73
2025-03-22T23:36:27.861Z,50.52
2025-03-22T23:35:27.925Z,50.60
2025-03-22T23:34:27.854Z,50.60
2025-03-22T23:33:27.976Z,50.60
2025-03-22T23:32:27.987Z,50.73
2025-03-22T23:31:28.338Z,50.73
2025-03-22T23:30:28.291Z,50.71
2025-03-22T23:29:27.971Z,50.83
2025-03-22T23:28:36.203Z,50.93
2025-03-22T23:27:27.962Z,51.04
2025-03-22T23:26:28.000Z,51.24
2025-03-22T23:25:27.973Z,50.93
2025-03-22T23:24:28.006Z,50.93
2025-03-22T23:23:28.041Z,51.14
2025-03-22T23:22:28.018Z,50.91
2025-03-22T23:21:28.136Z,50.81
2025-03-22T23:20:28.934Z,51.14
2025-03-22T23:19:28.163Z,51.14
2025-03-22T23:18:34.038Z,51.04
2025-03-22T23:17:28.124Z,50.93
2025-03-22T23:16:28.061Z,50.81
2025-03-22T23:15:28.062Z,50.81
2025-03-22T23:14:28.174Z,50.71
2025-03-22T23:13:28.118Z,50.81
2025-03-22T23:12:28.113Z,51.12
2025-03-22T23:11:28.223Z,51.12
2025-03-22T23:10:28.130Z,51.12
2025-03-22T23:09:28.133Z,51.24
2025-03-22T23:08:36.281Z,51.24
2025-03-22T23:07:28.167Z,51.24
2025-03-22T23:06:28.181Z,51.14
2025-03-22T23:05:28.289Z,51.34
2025-03-22T23:04:28.220Z,51.45
2025-03-22T23:03:28.261Z,51.54
2025-03-22T23:02:28.364Z,51.45
2025-03-22T23:01:28.916Z,51.34
2025-03-22T23:00:29.128Z,51.54
2025-03-22T22:59:28.264Z,51.54
2025-03-22T22:58:34.917Z,51.54
2025-03-22T22:57:28.259Z,51.65
2025-03-22T22:56:28.297Z,51.45
2025-03-22T22:55:28.313Z,51.45
2025-03-22T22:54:28.344Z,51.34
2025-03-22T22:53:28.346Z,51.34
2025-03-22T22:52:28.311Z,51.34
2025-03-22T22:51:28.332Z,51.42
2025-03-22T22:50:28.376Z,51.45
2025-03-22T22:49:28.440Z,51.24
2025-03-22T22:48:36.319Z,51.21
2025-03-22T22:47:28.443Z,51.32
2025-03-22T22:46:28.417Z,51.32
2025-03-22T22:45:28.397Z,51.32
2025-03-22T22:44:28.489Z,51.21
2025-03-22T22:43:28.438Z,51.32
2025-03-22T22:42:28.455Z,51.42
2025-03-22T22:41:29.004Z,51.32
2025-03-22T22:40:36.486Z,51.42
2025-03-22T22:39:28.494Z,51.42
2025-03-22T22:38:34.658Z,51.42
2025-03-22T22:37:28.501Z,51.21
2025-03-22T22:36:28.512Z,51.21
2025-03-22T22:35:28.580Z,51.32
2025-03-22T22:34:28.513Z,51.32
2025-03-22T22:33:28.687Z,51.42
2025-03-22T22:32:28.629Z,51.42
2025-03-22T22:31:28.589Z,51.42
2025-03-22T22:30:28.597Z,51.32
2025-03-22T22:29:28.648Z,51.32
2025-03-22T22:28:35.554Z,51.42
2025-03-22T22:27:28.575Z,51.32
2025-03-22T22:26:28.757Z,51.32
2025-03-22T22:25:28.677Z,51.40
2025-03-22T22:24:28.657Z,51.53
2025-03-22T22:23:28.651Z,51.62
2025-03-22T22:22:28.710Z,51.62
2025-03-22T22:21:28.672Z,51.73
2025-03-22T22:20:28.701Z,51.83
2025-03-22T22:19:28.871Z,51.83
2025-03-22T22:18:35.753Z,51.83
2025-03-22T22:17:28.745Z,51.73
2025-03-22T22:16:32.576Z,51.73
2025-03-22T22:15:29.541Z,51.62
2025-03-22T22:14:28.808Z,51.62
2025-03-22T22:13:32.699Z,51.53
2025-03-22T22:12:28.783Z,51.53
2025-03-22T22:11:28.872Z,51.53
2025-03-22T22:10:31.693Z,51.53
2025-03-22T22:09:28.795Z,51.53
2025-03-22T22:08:35.120Z,51.53
2025-03-22T22:07:28.842Z,51.40
2025-03-22T22:06:28.852Z,51.29
2025-03-22T22:05:28.991Z,51.29
2025-03-22T22:04:28.955Z,51.42
2025-03-22T22:03:28.883Z,51.42
2025-03-22T22:02:28.924Z,51.53
2025-03-22T22:01:28.898Z,51.62
2025-03-22T22:00:37.736Z,51.73
2025-03-22T21:59:28.915Z,51.93
2025-03-22T21:58:35.270Z,51.73
2025-03-22T21:57:28.921Z,51.73
2025-03-22T21:56:28.935Z,51.73
2025-03-22T21:55:28.939Z,51.93
2025-03-22T21:54:29.347Z,51.93
2025-03-22T21:53:28.985Z,51.93
2025-03-22T21:52:28.971Z,51.83
2025-03-22T21:51:28.978Z,51.83
2025-03-22T21:50:29.026Z,51.73
2025-03-22T21:49:29.270Z,51.83
2025-03-22T21:48:34.454Z,51.73
2025-03-22T21:47:29.163Z,51.83
2025-03-22T21:46:29.079Z,51.83
2025-03-22T21:45:29.087Z,51.83
2025-03-22T21:44:29.053Z,51.83
2025-03-22T21:43:29.093Z,51.93
2025-03-22T21:42:29.101Z,51.83
2025-03-22T21:41:29.085Z,51.83
2025-03-22T21:40:29.096Z,51.73
2025-03-22T21:39:29.125Z,51.73
2025-03-22T21:38:40.358Z,51.73
2025-03-22T21:37:29.191Z,51.53
2025-03-22T21:36:29.185Z,51.53
2025-03-22T21:35:29.165Z,51.53
2025-03-22T21:34:29.156Z,51.53
2025-03-22T21:33:29.222Z,51.42
2025-03-22T21:32:29.188Z,51.42
2025-03-22T21:31:29.231Z,51.53
2025-03-22T21:30:29.218Z,51.42
2025-03-22T21:29:29.309Z,51.32
2025-03-22T21:28:38.805Z,51.21
2025-03-22T21:27:29.267Z,51.09
2025-03-22T21:26:29.313Z,51.09
2025-03-22T21:25:29.294Z,51.19
2025-03-22T21:24:29.300Z,51.19
2025-03-22T21:23:29.287Z,51.12
2025-03-22T21:22:29.298Z,51.21
2025-03-22T21:21:29.327Z,51.12
2025-03-22T21:20:29.350Z,51.32
2025-03-22T21:19:29.357Z,51.09
2025-03-22T21:18:37.992Z,51.12
2025-03-22T21:17:29.423Z,51.12
2025-03-22T21:16:29.439Z,51.09
2025-03-22T21:15:29.378Z,50.99
2025-03-22T21:14:29.493Z,51.01
2025-03-22T21:13:29.403Z,50.89
2025-03-22T21:12:29.433Z,50.89
2025-03-22T21:11:29.471Z,50.89
2025-03-22T21:10:29.435Z,51.09
2025-03-22T21:09:29.456Z,50.91
2025-03-22T21:08:38.239Z,50.89
2025-03-22T21:07:29.491Z,50.91
2025-03-22T21:06:29.504Z,50.89
2025-03-22T21:05:29.550Z,50.78
2025-03-22T21:04:29.555Z,50.89
2025-03-22T21:03:29.605Z,50.78
2025-03-22T21:02:29.618Z,50.81
2025-03-22T21:01:29.891Z,50.91
2025-03-22T21:00:38.247Z,51.12
2025-03-22T20:59:29.727Z,51.12
2025-03-22T20:58:36.090Z,50.81
2025-03-22T20:57:29.585Z,50.81
2025-03-22T20:56:32.699Z,50.71
2025-03-22T20:55:29.619Z,50.60
2025-03-22T20:54:29.647Z,50.58
2025-03-22T20:53:37.426Z,50.48
2025-03-22T20:52:29.626Z,50.60
2025-03-22T20:51:29.661Z,50.50
2025-03-22T20:50:29.698Z,50.48
2025-03-22T20:49:29.694Z,50.48
2025-03-22T20:48:29.744Z,50.27
2025-03-22T20:47:29.772Z,50.27
2025-03-22T20:46:29.675Z,50.27
2025-03-22T20:45:29.692Z,50.07
2025-03-22T20:44:29.766Z,50.17
2025-03-22T20:43:38.893Z,50.07
2025-03-22T20:42:29.761Z,50.07
2025-03-22T20:41:29.768Z,50.20
2025-03-22T20:40:29.804Z,50.07
2025-03-22T20:39:29.757Z,49.96
2025-03-22T20:38:29.752Z,49.87
2025-03-22T20:37:29.812Z,49.87
2025-03-22T20:36:29.809Z,49.76
2025-03-22T20:35:29.951Z,49.76
2025-03-22T20:34:29.929Z,49.76
2025-03-22T20:33:40.047Z,49.76
2025-03-22T20:32:36.432Z,49.76
2025-03-22T20:31:29.872Z,49.87
2025-03-22T20:30:29.970Z,49.66
2025-03-22T20:29:29.900Z,49.68
2025-03-22T20:28:29.888Z,49.66
2025-03-22T20:27:29.905Z,49.55
2025-03-22T20:26:29.922Z,49.46
2025-03-22T20:25:29.935Z,49.35
2025-03-22T20:24:30.011Z,49.46
2025-03-22T20:23:40.674Z,49.48
2025-03-22T20:22:29.939Z,49.48
2025-03-22T20:21:29.988Z,49.48
2025-03-22T20:20:29.986Z,49.38
2025-03-22T20:19:30.026Z,49.17
2025-03-22T20:18:30.048Z,48.74
2025-03-22T20:17:30.182Z,48.64
2025-03-22T20:16:30.128Z,48.74
2025-03-22T20:15:30.034Z,48.74
2025-03-22T20:14:30.098Z,48.64
2025-03-22T20:13:39.620Z,48.54
2025-03-22T20:12:30.103Z,48.43
2025-03-22T20:11:30.272Z,48.23
2025-03-22T20:10:30.091Z,48.23
2025-03-22T20:09:30.097Z,48.13
2025-03-22T20:08:30.094Z,48.13
2025-03-22T20:07:30.143Z,48.02
2025-03-22T20:06:30.916Z,47.92
2025-03-22T20:05:30.304Z,47.82
2025-03-22T20:04:30.305Z,47.82
2025-03-22T20:03:36.775Z,47.72
2025-03-22T20:02:30.291Z,47.72
2025-03-22T20:01:30.372Z,47.61
2025-03-22T20:00:39.254Z,47.52
2025-03-22T19:59:30.359Z,47.41
2025-03-22T19:58:33.036Z,47.31
2025-03-22T19:57:36.752Z,47.20
2025-03-22T19:56:37.778Z,47.11
2025-03-22T19:55:37.953Z,47.11
2025-03-22T19:54:37.989Z,47.11
2025-03-22T19:53:30.301Z,47.00
2025-03-22T19:52:30.297Z,46.90
2025-03-22T19:51:32.150Z,46.78
2025-03-22T19:50:30.472Z,46.67
2025-03-22T19:49:30.520Z,46.67
2025-03-22T19:48:37.492Z,46.57
2025-03-22T19:47:30.397Z,46.47
2025-03-22T19:46:30.354Z,46.47
2025-03-22T19:45:30.350Z,46.26
2025-03-22T19:44:30.453Z,46.26
2025-03-22T19:43:30.396Z,46.16
2025-03-22T19:42:30.374Z,45.96
2025-03-22T19:41:30.559Z,46.06
2025-03-22T19:40:30.414Z,46.06
2025-03-22T19:39:30.416Z,45.96
2025-03-22T19:38:34.901Z,45.86
2025-03-22T19:37:30.513Z,45.86
2025-03-22T19:36:30.439Z,45.65
2025-03-22T19:35:30.521Z,45.55
2025-03-22T19:34:30.574Z,45.45
2025-03-22T19:33:30.598Z,45.45
2025-03-22T19:32:30.588Z,45.45
2025-03-22T19:31:30.568Z,45.25
2025-03-22T19:30:30.538Z,45.25
2025-03-22T19:29:30.678Z,45.14
2025-03-22T19:28:35.310Z,45.14
2025-03-22T19:27:30.564Z,44.94
2025-03-22T19:26:30.603Z,44.84
2025-03-22T19:25:30.658Z,44.84
2025-03-22T19:24:30.597Z,44.84
2025-03-22T19:23:30.586Z,44.73
2025-03-22T19:22:30.602Z,44.53
2025-03-22T19:21:30.613Z,44.32
2025-03-22T19:20:30.725Z,44.10
2025-03-22T19:19:30.705Z,44.00
2025-03-22T19:18:38.624Z,44.00
2025-03-22T19:17:30.739Z,43.69
2025-03-22T19:16:30.696Z,43.69
2025-03-22T19:15:30.677Z,43.69
2025-03-22T19:14:30.764Z,43.49
2025-03-22T19:13:30.739Z,43.49
2025-03-22T19:12:30.733Z,43.38
2025-03-22T19:11:30.851Z,43.29
2025-03-22T19:10:30.758Z,43.29
2025-03-22T19:09:30.803Z,43.18
2025-03-22T19:08:37.132Z,43.18
