createdAt,value
2025-03-25T23:59:53.184Z,80.97
2025-03-25T23:58:53.059Z,81.18
2025-03-25T23:57:53.066Z,81.38
2025-03-25T23:56:53.105Z,81.18
2025-03-25T23:55:53.092Z,81.38
2025-03-25T23:54:53.153Z,81.07
2025-03-25T23:54:01.584Z,81.38
2025-03-25T23:52:53.144Z,81.28
2025-03-25T23:51:53.089Z,81.28
2025-03-25T23:50:53.253Z,81.79
2025-03-25T23:49:53.154Z,81.79
2025-03-25T23:48:53.543Z,81.69
2025-03-25T23:47:53.373Z,81.90
2025-03-25T23:46:53.162Z,81.90
2025-03-25T23:45:53.169Z,81.90
2025-03-25T23:44:53.291Z,81.69
2025-03-25T23:42:53.270Z,81.76
2025-03-25T23:41:53.283Z,81.65
2025-03-25T23:40:53.272Z,81.69
2025-03-25T23:39:53.310Z,82.00
2025-03-25T23:38:53.363Z,81.79
2025-03-25T23:37:53.247Z,81.69
2025-03-25T23:36:53.291Z,81.79
2025-03-25T23:35:53.461Z,81.69
2025-03-25T23:34:53.298Z,82.10
2025-03-25T23:33:58.614Z,82.10
2025-03-25T23:32:53.527Z,82.10
2025-03-25T23:31:53.360Z,82.31
2025-03-25T23:30:53.433Z,82.41
2025-03-25T23:29:53.791Z,82.51
2025-03-25T23:28:53.552Z,82.51
2025-03-25T23:27:53.393Z,81.69
2025-03-25T23:26:53.473Z,81.90
2025-03-25T23:25:53.461Z,81.79
2025-03-25T23:24:53.462Z,81.48
2025-03-25T23:24:01.123Z,81.59
2025-03-25T23:22:53.472Z,81.59
2025-03-25T23:21:53.440Z,81.48
2025-03-25T23:20:53.710Z,81.45
2025-03-25T23:19:53.524Z,81.76
2025-03-25T23:18:53.820Z,81.90
2025-03-25T23:17:53.629Z,82.37
2025-03-25T23:16:53.499Z,82.20
2025-03-25T23:15:53.542Z,82.20
2025-03-25T23:14:53.531Z,82.10
2025-03-25T23:13:54.856Z,82.20
2025-03-25T23:12:53.579Z,82.41
2025-03-25T23:11:53.739Z,82.41
2025-03-25T23:10:53.557Z,82.31
2025-03-25T23:09:53.625Z,82.31
2025-03-25T23:08:53.623Z,82.71
2025-03-25T23:07:53.644Z,82.62
2025-03-25T23:06:53.637Z,82.51
2025-03-25T23:05:53.724Z,82.41
2025-03-25T23:04:53.737Z,82.92
2025-03-25T23:04:02.176Z,82.71
2025-03-25T23:02:53.680Z,82.51
2025-03-25T23:01:53.760Z,82.71
2025-03-25T23:00:54.311Z,82.92
2025-03-25T22:59:53.739Z,82.82
2025-03-25T22:58:53.728Z,82.92
2025-03-25T22:57:53.708Z,83.03
2025-03-25T22:56:53.776Z,83.44
2025-03-25T22:55:53.809Z,83.44
2025-03-25T22:54:53.799Z,83.23
2025-03-25T22:54:03.139Z,83.03
2025-03-25T22:52:53.851Z,83.44
2025-03-25T22:51:53.778Z,83.03
2025-03-25T22:50:53.843Z,83.23
2025-03-25T22:49:53.856Z,83.44
2025-03-25T22:48:54.057Z,83.64
2025-03-25T22:47:54.030Z,83.13
2025-03-25T22:46:53.826Z,82.92
2025-03-25T22:45:53.828Z,82.82
2025-03-25T22:44:53.932Z,82.92
2025-03-25T22:43:53.875Z,82.68
2025-03-25T22:42:53.942Z,82.47
2025-03-25T22:41:53.943Z,82.68
2025-03-25T22:40:53.888Z,82.57
2025-03-25T22:39:54.915Z,82.37
2025-03-25T22:38:54.010Z,82.17
2025-03-25T22:37:53.927Z,82.57
2025-03-25T22:36:53.968Z,82.27
2025-03-25T22:35:54.019Z,82.06
2025-03-25T22:34:54.175Z,81.96
2025-03-25T22:34:05.161Z,81.86
2025-03-25T22:32:54.108Z,82.06
2025-03-25T22:31:53.999Z,82.27
2025-03-25T22:30:54.013Z,82.27
2025-03-25T22:29:54.110Z,82.17
2025-03-25T22:28:54.090Z,82.17
2025-03-25T22:27:54.039Z,82.37
2025-03-25T22:26:54.106Z,82.51
2025-03-25T22:25:54.076Z,82.51
2025-03-25T22:24:54.094Z,82.62
2025-03-25T22:23:56.645Z,82.41
2025-03-25T22:22:54.067Z,82.51
2025-03-25T22:21:54.104Z,82.71
2025-03-25T22:20:54.132Z,82.92
2025-03-25T22:19:54.152Z,82.82
2025-03-25T22:18:54.292Z,82.62
2025-03-25T22:17:54.348Z,82.51
2025-03-25T22:16:54.145Z,82.31
2025-03-25T22:15:54.161Z,82.51
2025-03-25T22:14:54.254Z,82.51
2025-03-25T22:13:54.724Z,82.62
2025-03-25T22:12:54.249Z,82.62
2025-03-25T22:11:54.266Z,82.62
2025-03-25T22:10:54.268Z,82.51
2025-03-25T22:09:54.214Z,82.62
2025-03-25T22:08:54.318Z,82.71
2025-03-25T22:07:54.255Z,82.62
2025-03-25T22:06:54.394Z,82.62
2025-03-25T22:05:54.410Z,82.51
2025-03-25T22:04:54.548Z,82.41
2025-03-25T22:02:54.464Z,82.00
2025-03-25T22:01:54.422Z,82.31
2025-03-25T22:01:03.839Z,82.51
2025-03-25T21:59:54.414Z,82.51
2025-03-25T21:58:54.442Z,82.41
2025-03-25T21:57:54.347Z,82.31
2025-03-25T21:56:54.404Z,82.31
2025-03-25T21:55:54.395Z,82.31
2025-03-25T21:54:57.642Z,82.10
2025-03-25T21:53:56.142Z,82.10
2025-03-25T21:52:54.399Z,81.90
2025-03-25T21:51:54.424Z,81.69
2025-03-25T21:50:54.471Z,81.48
2025-03-25T21:49:54.434Z,81.14
2025-03-25T21:48:54.942Z,80.83
2025-03-25T21:47:54.639Z,80.93
2025-03-25T21:46:54.457Z,80.93
2025-03-25T21:45:54.513Z,80.83
2025-03-25T21:44:54.512Z,80.73
2025-03-25T21:43:56.967Z,80.83
2025-03-25T21:42:54.523Z,80.66
2025-03-25T21:41:54.564Z,80.42
