createdAt,value
2025-03-11T23:59:19.176Z,93.30
2025-03-11T23:58:19.250Z,93.35
2025-03-11T23:57:19.368Z,93.45
2025-03-11T23:56:19.239Z,93.24
2025-03-11T23:55:19.230Z,93.35
2025-03-11T23:54:19.385Z,93.04
2025-03-11T23:53:19.276Z,92.83
2025-03-11T23:52:19.339Z,92.52
2025-03-11T23:51:28.445Z,92.21
2025-03-11T23:50:19.277Z,92.42
2025-03-11T23:49:19.386Z,92.00
2025-03-11T23:48:19.362Z,91.80
2025-03-11T23:47:19.388Z,91.55
2025-03-11T23:46:19.418Z,91.75
2025-03-11T23:45:19.450Z,91.75
2025-03-11T23:44:19.362Z,91.34
2025-03-11T23:43:19.395Z,91.13
2025-03-11T23:42:19.364Z,91.20
2025-03-11T23:41:29.644Z,91.40
2025-03-11T23:40:19.432Z,91.34
2025-03-11T23:39:19.454Z,91.13
2025-03-11T23:38:19.393Z,90.83
2025-03-11T23:37:19.460Z,90.62
2025-03-11T23:36:19.422Z,90.52
2025-03-11T23:35:19.519Z,90.68
2025-03-11T23:34:19.569Z,90.78
2025-03-11T23:33:19.632Z,90.68
2025-03-11T23:32:19.649Z,90.68
2025-03-11T23:31:29.392Z,90.68
2025-03-11T23:30:19.543Z,90.58
2025-03-11T23:29:19.554Z,90.41
2025-03-11T23:28:19.546Z,89.95
2025-03-11T23:27:19.576Z,90.06
2025-03-11T23:26:19.528Z,90.06
2025-03-11T23:25:19.549Z,89.86
2025-03-11T23:24:19.646Z,89.65
2025-03-11T23:23:19.613Z,89.34
2025-03-11T23:22:19.624Z,89.23
2025-03-11T23:21:29.740Z,89.13
2025-03-11T23:20:19.616Z,89.13
2025-03-11T23:19:19.704Z,89.13
2025-03-11T23:18:19.761Z,89.23
2025-03-11T23:17:19.708Z,89.23
2025-03-11T23:16:19.750Z,89.34
2025-03-11T23:15:19.721Z,89.34
2025-03-11T23:14:19.754Z,89.44
2025-03-11T23:13:19.686Z,89.44
2025-03-11T23:12:19.742Z,89.54
2025-03-11T23:11:23.622Z,89.75
2025-03-11T23:10:19.836Z,89.75
2025-03-11T23:09:21.083Z,89.75
2025-03-11T23:08:19.757Z,89.95
2025-03-11T23:07:19.847Z,90.16
2025-03-11T23:06:19.803Z,90.26
2025-03-11T23:05:19.792Z,90.37
2025-03-11T23:04:19.995Z,90.68
2025-03-11T23:03:20.021Z,91.20
2025-03-11T23:02:19.945Z,91.50
2025-03-11T23:01:30.334Z,91.40
2025-03-11T23:00:21.221Z,91.40
