createdAt,value
2025-03-24T23:59:14.687Z,71.87
2025-03-24T23:58:14.786Z,71.97
2025-03-24T23:57:14.723Z,71.91
2025-03-24T23:56:14.762Z,71.60
2025-03-24T23:55:14.862Z,71.80
2025-03-24T23:54:14.742Z,71.91
2025-03-24T23:53:14.751Z,71.77
2025-03-24T23:52:14.889Z,71.46
2025-03-24T23:51:14.783Z,71.46
2025-03-24T23:50:14.817Z,71.77
2025-03-24T23:49:14.831Z,71.77
2025-03-24T23:48:14.932Z,71.87
2025-03-24T23:47:14.843Z,72.08
2025-03-24T23:46:14.960Z,71.56
2025-03-24T23:45:14.868Z,71.46
2025-03-24T23:44:14.878Z,71.36
2025-03-24T23:43:14.996Z,71.67
2025-03-24T23:42:14.872Z,71.67
2025-03-24T23:41:14.922Z,71.67
2025-03-24T23:40:14.976Z,71.87
2025-03-24T23:39:14.988Z,71.67
2025-03-24T23:38:18.929Z,71.46
2025-03-24T23:37:14.988Z,71.36
2025-03-24T23:36:14.955Z,71.46
2025-03-24T23:35:15.039Z,71.56
2025-03-24T23:34:15.081Z,71.53
2025-03-24T23:33:15.056Z,71.67
2025-03-24T23:32:15.021Z,71.67
2025-03-24T23:31:15.374Z,71.77
2025-03-24T23:30:15.001Z,71.87
2025-03-24T23:29:15.025Z,71.97
2025-03-24T23:28:15.115Z,71.97
2025-03-24T23:27:15.057Z,71.87
2025-03-24T23:26:15.103Z,71.87
2025-03-24T23:25:15.181Z,71.97
2025-03-24T23:24:15.126Z,71.87
2025-03-24T23:23:15.090Z,71.87
2025-03-24T23:22:15.217Z,71.87
2025-03-24T23:21:15.115Z,71.97
2025-03-24T23:20:15.171Z,71.97
2025-03-24T23:19:15.223Z,72.17
2025-03-24T23:18:15.179Z,72.17
2025-03-24T23:17:15.204Z,72.21
2025-03-24T23:16:15.201Z,72.21
2025-03-24T23:15:15.307Z,72.17
2025-03-24T23:14:15.209Z,72.21
2025-03-24T23:13:15.380Z,71.97
2025-03-24T23:12:15.269Z,72.17
2025-03-24T23:11:15.275Z,72.17
2025-03-24T23:10:16.123Z,72.08
2025-03-24T23:09:15.255Z,72.08
2025-03-24T23:08:15.321Z,72.17
2025-03-24T23:07:15.423Z,72.38
2025-03-24T23:06:15.276Z,72.48
2025-03-24T23:05:15.613Z,72.69
2025-03-24T23:04:15.414Z,72.58
2025-03-24T23:03:15.456Z,72.48
2025-03-24T23:02:15.426Z,72.28
2025-03-24T23:01:15.495Z,72.38
2025-03-24T23:00:15.374Z,72.58
2025-03-24T22:59:15.400Z,72.58
2025-03-24T22:58:15.532Z,72.58
2025-03-24T22:57:15.400Z,72.58
2025-03-24T22:56:15.443Z,72.58
2025-03-24T22:55:15.578Z,72.89
2025-03-24T22:54:15.437Z,72.79
2025-03-24T22:53:15.635Z,72.69
2025-03-24T22:52:15.525Z,72.69
2025-03-24T22:51:15.467Z,72.69
2025-03-24T22:50:15.504Z,72.79
2025-03-24T22:49:15.657Z,72.79
2025-03-24T22:48:15.652Z,72.58
2025-03-24T22:47:16.042Z,72.38
2025-03-24T22:46:15.610Z,72.28
2025-03-24T22:45:15.543Z,72.14
2025-03-24T22:44:19.150Z,72.34
2025-03-24T22:43:15.829Z,72.24
2025-03-24T22:42:15.567Z,72.34
2025-03-24T22:41:15.609Z,72.45
2025-03-24T22:40:15.723Z,72.65
2025-03-24T22:39:15.604Z,72.14
2025-03-24T22:38:15.626Z,72.14
2025-03-24T22:37:15.844Z,72.14
2025-03-24T22:36:15.621Z,72.24
2025-03-24T22:35:15.655Z,71.94
2025-03-24T22:34:15.711Z,72.14
2025-03-24T22:33:16.163Z,72.21
2025-03-24T22:32:15.735Z,72.31
2025-03-24T22:31:15.735Z,72.41
2025-03-24T22:30:15.866Z,72.34
2025-03-24T22:29:15.764Z,72.34
2025-03-24T22:27:17.900Z,73.06
2025-03-24T22:25:30.770Z,73.16
2025-03-24T22:24:48.794Z,73.16
2025-03-24T22:23:26.499Z,73.16
2025-03-24T22:21:17.333Z,73.26
2025-03-24T22:20:17.137Z,73.36
2025-03-24T22:19:19.458Z,73.26
2025-03-24T22:18:18.125Z,73.47
2025-03-24T22:17:18.628Z,73.36
2025-03-24T22:16:17.929Z,73.47
2025-03-24T22:15:22.390Z,73.57
2025-03-24T22:13:18.161Z,73.57
2025-03-24T22:12:19.663Z,73.57
2025-03-24T22:11:18.085Z,73.67
2025-03-24T22:10:17.306Z,73.88
2025-03-24T22:09:16.984Z,74.08
2025-03-24T22:08:17.028Z,74.08
2025-03-24T22:07:16.272Z,74.18
2025-03-24T22:06:16.911Z,73.97
2025-03-24T22:05:16.733Z,73.97
2025-03-24T22:04:24.352Z,74.08
2025-03-24T22:03:17.907Z,74.08
2025-03-24T22:02:16.164Z,73.88
2025-03-24T22:01:16.187Z,73.54
2025-03-24T22:00:20.123Z,73.54
2025-03-24T21:59:21.380Z,73.43
2025-03-24T21:58:17.930Z,73.43
2025-03-24T21:57:16.071Z,73.54
2025-03-24T21:56:16.123Z,73.64
2025-03-24T21:55:16.710Z,73.74
2025-03-24T21:54:16.168Z,73.54
2025-03-24T21:53:18.819Z,73.43
2025-03-24T21:52:16.573Z,73.54
2025-03-24T21:51:16.132Z,73.33
2025-03-24T21:50:16.259Z,73.33
2025-03-24T21:49:16.829Z,73.33
2025-03-24T21:48:16.294Z,73.23
2025-03-24T21:47:16.742Z,73.33
2025-03-24T21:46:16.215Z,73.33
2025-03-24T21:45:16.220Z,73.23
2025-03-24T21:44:16.456Z,73.23
2025-03-24T21:43:17.175Z,73.13
2025-03-24T21:42:16.255Z,73.02
2025-03-24T21:41:16.367Z,73.02
2025-03-24T21:40:16.285Z,73.23
2025-03-24T21:39:24.691Z,73.02
2025-03-24T21:38:16.371Z,73.02
2025-03-24T21:37:16.325Z,72.92
2025-03-24T21:36:16.399Z,72.78
2025-03-24T21:35:20.115Z,72.58
2025-03-24T21:34:16.624Z,72.69
2025-03-24T21:33:20.088Z,72.58
2025-03-24T21:32:16.530Z,72.69
2025-03-24T21:31:16.392Z,72.78
2025-03-24T21:30:16.374Z,72.89
2025-03-24T21:29:16.418Z,72.92
2025-03-24T21:28:16.417Z,73.02
2025-03-24T21:27:16.438Z,73.02
2025-03-24T21:26:16.479Z,73.02
2025-03-24T21:25:16.483Z,73.02
2025-03-24T21:24:16.466Z,73.13
2025-03-24T21:23:16.950Z,72.92
2025-03-24T21:22:16.480Z,73.02
2025-03-24T21:21:16.495Z,72.92
2025-03-24T21:20:16.581Z,72.82
2025-03-24T21:19:16.580Z,72.69
2025-03-24T21:18:18.109Z,72.72
2025-03-24T21:17:16.655Z,72.62
