createdAt,value
2025-04-09T23:59:41.827Z,74.22
2025-04-09T23:58:41.784Z,74.12
2025-04-09T23:57:41.812Z,74.12
2025-04-09T23:56:41.921Z,74.22
2025-04-09T23:55:41.846Z,74.02
2025-04-09T23:54:41.804Z,73.91
2025-04-09T23:53:41.859Z,74.02
2025-04-09T23:52:41.838Z,74.22
2025-04-09T23:51:41.908Z,74.22
2025-04-09T23:50:41.974Z,74.02
2025-04-09T23:49:41.886Z,74.02
2025-04-09T23:48:42.200Z,73.91
2025-04-09T23:47:41.991Z,74.02
2025-04-09T23:46:41.921Z,73.81
2025-04-09T23:45:41.982Z,74.02
2025-04-09T23:44:42.063Z,74.02
2025-04-09T23:43:41.936Z,74.02
2025-04-09T23:42:41.948Z,73.81
2025-04-09T23:41:41.998Z,73.71
2025-04-09T23:40:41.967Z,73.61
2025-04-09T23:39:42.018Z,73.50
2025-04-09T23:38:42.149Z,73.61
2025-04-09T23:37:42.003Z,73.61
2025-04-09T23:36:42.016Z,73.50
2025-04-09T23:35:42.086Z,73.50
2025-04-09T23:34:42.068Z,73.16
2025-04-09T23:33:42.093Z,73.27
2025-04-09T23:32:42.129Z,73.06
2025-04-09T23:31:42.162Z,73.16
2025-04-09T23:30:42.077Z,73.27
2025-04-09T23:29:42.117Z,73.47
2025-04-09T23:28:42.092Z,73.57
2025-04-09T23:27:42.140Z,73.61
2025-04-09T23:26:42.179Z,73.47
2025-04-09T23:25:42.130Z,73.36
2025-04-09T23:24:42.798Z,73.27
2025-04-09T23:23:42.215Z,73.27
2025-04-09T23:22:42.155Z,73.47
2025-04-09T23:21:46.347Z,73.47
2025-04-09T23:20:42.246Z,73.57
2025-04-09T23:19:42.179Z,73.57
2025-04-09T23:18:42.356Z,73.47
2025-04-09T23:17:42.378Z,73.57
2025-04-09T23:16:42.227Z,73.61
2025-04-09T23:15:42.337Z,73.61
2025-04-09T23:14:42.388Z,73.47
2025-04-09T23:13:42.242Z,73.50
2025-04-09T23:12:42.263Z,73.27
2025-04-09T23:11:42.291Z,72.96
2025-04-09T23:10:42.346Z,72.41
2025-04-09T23:09:42.322Z,72.10
2025-04-09T23:08:42.375Z,72.20
2025-04-09T23:07:42.362Z,72.20
2025-04-09T23:06:42.333Z,72.41
2025-04-09T23:05:42.384Z,72.41
2025-04-09T23:04:42.414Z,72.51
2025-04-09T23:03:42.553Z,72.51
2025-04-09T23:02:42.434Z,72.61
2025-04-09T23:01:42.415Z,72.51
2025-04-09T23:00:42.380Z,72.61
2025-04-09T22:59:42.425Z,72.61
2025-04-09T22:58:42.397Z,72.51
2025-04-09T22:57:42.447Z,72.61
2025-04-09T22:56:42.471Z,72.61
2025-04-09T22:55:42.479Z,72.61
2025-04-09T22:54:42.437Z,72.72
2025-04-09T22:53:42.516Z,72.51
2025-04-09T22:52:42.479Z,72.58
2025-04-09T22:51:42.590Z,72.48
2025-04-09T22:50:50.225Z,72.27
2025-04-09T22:49:42.498Z,72.38
2025-04-09T22:48:42.611Z,72.68
2025-04-09T22:47:42.661Z,72.68
2025-04-09T22:46:42.545Z,72.78
2025-04-09T22:45:42.584Z,72.78
2025-04-09T22:44:50.812Z,72.99
2025-04-09T22:43:42.567Z,73.10
2025-04-09T22:42:42.574Z,73.19
2025-04-09T22:41:42.605Z,73.40
2025-04-09T22:40:42.627Z,73.50
2025-04-09T22:39:42.638Z,73.40
2025-04-09T22:38:54.383Z,73.40
2025-04-09T22:37:42.637Z,73.30
2025-04-09T22:36:42.672Z,73.30
2025-04-09T22:35:42.703Z,73.30
2025-04-09T22:34:42.669Z,73.19
2025-04-09T22:33:42.822Z,73.40
2025-04-09T22:32:50.954Z,73.50
2025-04-09T22:31:42.754Z,73.61
2025-04-09T22:30:42.729Z,73.40
2025-04-09T22:29:42.790Z,73.40
2025-04-09T22:28:42.756Z,73.27
2025-04-09T22:27:42.842Z,73.50
2025-04-09T22:26:42.827Z,73.61
2025-04-09T22:25:42.765Z,73.50
2025-04-09T22:24:42.814Z,73.30
2025-04-09T22:23:42.825Z,73.36
2025-04-09T22:22:42.807Z,73.27
2025-04-09T22:21:42.912Z,73.27
2025-04-09T22:20:45.846Z,73.27
2025-04-09T22:19:42.840Z,73.36
2025-04-09T22:18:42.996Z,73.40
2025-04-09T22:17:42.953Z,73.27
2025-04-09T22:16:43.031Z,73.06
2025-04-09T22:15:42.872Z,72.85
2025-04-09T22:14:42.939Z,72.85
2025-04-09T22:13:43.552Z,72.61
2025-04-09T22:12:42.998Z,72.65
2025-04-09T22:11:42.980Z,72.55
2025-04-09T22:10:42.931Z,72.44
2025-04-09T22:09:42.978Z,72.31
2025-04-09T22:08:43.043Z,72.24
2025-04-09T22:07:42.972Z,72.00
2025-04-09T22:06:42.980Z,72.10
