createdAt,value
2025-03-25T23:59:30.549Z,2.20
2025-03-25T23:58:30.554Z,2.40
2025-03-25T23:57:30.600Z,1.90
2025-03-25T23:56:30.633Z,2.30
2025-03-25T23:55:30.598Z,2.20
2025-03-25T23:54:30.665Z,2.70
2025-03-25T23:53:35.701Z,2.00
2025-03-25T23:52:30.616Z,1.60
2025-03-25T23:51:30.989Z,2.40
2025-03-25T23:50:30.634Z,1.70
2025-03-25T23:49:30.862Z,2.40
2025-03-25T23:48:30.794Z,1.90
2025-03-25T23:47:30.676Z,2.90
2025-03-25T23:46:30.947Z,2.30
2025-03-25T23:45:30.740Z,2.00
2025-03-25T23:44:30.703Z,2.30
2025-03-25T23:43:36.222Z,2.50
2025-03-25T23:42:30.786Z,2.20
2025-03-25T23:41:30.719Z,2.70
2025-03-25T23:40:30.733Z,2.70
2025-03-25T23:39:30.872Z,2.00
2025-03-25T23:38:30.752Z,2.50
2025-03-25T23:37:30.797Z,2.00
2025-03-25T23:36:31.598Z,1.60
2025-03-25T23:35:30.802Z,1.40
2025-03-25T23:34:30.965Z,1.90
2025-03-25T23:33:39.366Z,3.70
2025-03-25T23:32:30.809Z,2.20
2025-03-25T23:31:31.151Z,2.80
2025-03-25T23:30:30.873Z,2.40
2025-03-25T23:29:30.848Z,1.60
2025-03-25T23:28:30.854Z,2.40
2025-03-25T23:27:30.914Z,2.30
2025-03-25T23:26:30.907Z,1.70
2025-03-25T23:25:30.897Z,2.30
2025-03-25T23:24:30.934Z,1.50
2025-03-25T23:23:36.766Z,1.50
2025-03-25T23:22:30.904Z,1.80
2025-03-25T23:21:31.096Z,2.30
2025-03-25T23:20:30.933Z,2.00
2025-03-25T23:19:31.217Z,2.20
2025-03-25T23:18:31.023Z,2.00
2025-03-25T23:17:31.013Z,2.60
2025-03-25T23:16:30.984Z,2.40
2025-03-25T23:15:31.036Z,2.10
2025-03-25T23:14:30.990Z,2.00
2025-03-25T23:13:39.171Z,2.00
2025-03-25T23:12:31.059Z,2.50
2025-03-25T23:11:31.071Z,1.60
2025-03-25T23:10:31.034Z,1.40
2025-03-25T23:09:31.193Z,1.50
2025-03-25T23:08:31.070Z,1.90
2025-03-25T23:07:31.076Z,2.10
2025-03-25T23:06:31.133Z,1.50
2025-03-25T23:05:31.112Z,2.10
2025-03-25T23:04:31.197Z,1.50
2025-03-25T23:03:34.620Z,1.50
2025-03-25T23:02:31.179Z,1.50
2025-03-25T23:01:31.499Z,1.60
2025-03-25T23:00:32.353Z,1.40
2025-03-25T22:59:31.215Z,1.20
2025-03-25T22:58:31.147Z,1.00
2025-03-25T22:57:31.217Z,1.30
2025-03-25T22:56:31.214Z,1.30
2025-03-25T22:55:31.200Z,1.00
2025-03-25T22:54:31.221Z,1.40
2025-03-25T22:53:40.923Z,1.50
2025-03-25T22:52:31.210Z,0.90
2025-03-25T22:51:31.260Z,1.30
2025-03-25T22:50:31.230Z,1.10
2025-03-25T22:49:31.456Z,1.20
2025-03-25T22:48:31.331Z,1.40
2025-03-25T22:47:31.297Z,1.20
2025-03-25T22:46:31.271Z,0.80
2025-03-25T22:45:31.311Z,1.30
2025-03-25T22:44:31.303Z,0.90
2025-03-25T22:43:39.261Z,1.00
2025-03-25T22:42:31.332Z,1.40
2025-03-25T22:41:31.319Z,1.10
2025-03-25T22:40:31.323Z,1.30
