createdAt,value
2025-03-28T23:58:20.047Z,6.40
2025-03-28T23:56:20.276Z,6.30
2025-03-28T23:54:44.443Z,6.40
2025-03-28T23:51:49.770Z,6.70
2025-03-28T23:50:29.793Z,5.40
2025-03-28T23:49:39.391Z,6.60
2025-03-28T23:48:22.470Z,6.90
2025-03-28T23:47:22.978Z,6.70
2025-03-28T23:46:23.050Z,6.70
2025-03-28T23:43:22.794Z,6.30
2025-03-28T23:42:21.705Z,6.60
2025-03-28T23:41:21.862Z,6.60
2025-03-28T23:40:26.218Z,6.80
2025-03-28T23:39:55.137Z,6.20
2025-03-28T23:38:28.996Z,6.70
2025-03-28T23:37:21.451Z,5.70
2025-03-28T23:36:22.515Z,6.20
2025-03-28T23:35:22.618Z,6.40
2025-03-28T23:34:22.983Z,6.70
2025-03-28T23:33:22.590Z,6.70
2025-03-28T23:32:38.743Z,5.70
2025-03-28T23:31:21.165Z,6.00
2025-03-28T23:30:20.967Z,6.70
2025-03-28T23:28:21.447Z,6.50
2025-03-28T23:27:20.551Z,6.20
2025-03-28T23:26:20.428Z,5.70
2025-03-28T23:25:36.580Z,6.30
2025-03-28T23:24:22.663Z,5.50
2025-03-28T23:23:20.536Z,6.40
2025-03-28T23:22:20.975Z,7.00
2025-03-28T23:21:20.547Z,6.30
2025-03-28T23:20:20.667Z,5.60
2025-03-28T23:19:21.187Z,6.00
2025-03-28T23:18:20.561Z,6.20
2025-03-28T23:17:20.644Z,5.60
2025-03-28T23:16:20.674Z,6.50
2025-03-28T23:15:20.469Z,6.50
2025-03-28T23:14:20.517Z,6.60
2025-03-28T23:13:20.695Z,5.50
2025-03-28T23:12:20.565Z,6.00
2025-03-28T23:11:20.813Z,5.70
2025-03-28T23:10:20.558Z,6.60
2025-03-28T23:09:20.697Z,5.90
2025-03-28T23:08:20.533Z,4.90
2025-03-28T23:07:20.564Z,5.70
2025-03-28T23:06:20.852Z,5.40
2025-03-28T23:05:20.645Z,5.30
2025-03-28T23:04:20.755Z,6.10
2025-03-28T23:03:20.622Z,5.60
2025-03-28T23:02:20.808Z,5.60
2025-03-28T23:01:20.704Z,6.00
2025-03-28T23:00:20.654Z,5.70
2025-03-28T22:59:20.817Z,5.90
2025-03-28T22:58:20.648Z,6.30
2025-03-28T22:57:20.646Z,6.00
2025-03-28T22:56:20.666Z,5.10
2025-03-28T22:55:20.714Z,6.80
2025-03-28T22:54:20.693Z,5.90
2025-03-28T22:53:20.710Z,5.90
2025-03-28T22:52:20.765Z,6.60
2025-03-28T22:51:20.836Z,5.60
2025-03-28T22:50:21.022Z,6.50
2025-03-28T22:49:20.906Z,6.40
2025-03-28T22:48:20.978Z,6.20
2025-03-28T22:47:20.800Z,5.70
2025-03-28T22:46:20.782Z,6.50
2025-03-28T22:45:20.884Z,6.00
2025-03-28T22:44:20.781Z,6.40
2025-03-28T22:43:20.815Z,7.00
2025-03-28T22:42:20.838Z,6.50
2025-03-28T22:41:20.809Z,5.80
2025-03-28T22:40:20.894Z,6.10
2025-03-28T22:39:20.828Z,5.80
