createdAt,value
2025-03-18T23:59:06.087Z,1.80
2025-03-18T23:58:06.003Z,2.20
2025-03-18T23:57:06.029Z,2.20
2025-03-18T23:56:06.048Z,1.60
2025-03-18T23:55:06.043Z,2.30
2025-03-18T23:54:06.061Z,2.50
2025-03-18T23:53:06.181Z,1.70
2025-03-18T23:52:06.071Z,1.90
2025-03-18T23:51:06.125Z,1.80
2025-03-18T23:50:06.155Z,2.20
2025-03-18T23:49:06.280Z,2.10
2025-03-18T23:48:06.232Z,1.90
2025-03-18T23:47:06.156Z,2.60
2025-03-18T23:46:06.134Z,1.60
2025-03-18T23:45:06.173Z,2.20
2025-03-18T23:44:06.185Z,1.70
2025-03-18T23:43:06.164Z,2.60
2025-03-18T23:42:06.169Z,2.10
2025-03-18T23:41:06.234Z,1.60
2025-03-18T23:40:06.186Z,1.60
2025-03-18T23:39:06.237Z,1.50
2025-03-18T23:38:06.249Z,2.00
2025-03-18T23:37:06.224Z,1.50
2025-03-18T23:36:06.227Z,2.20
2025-03-18T23:35:06.270Z,2.00
2025-03-18T23:34:06.244Z,2.30
2025-03-18T23:33:06.362Z,2.10
2025-03-18T23:32:06.346Z,2.10
2025-03-18T23:31:06.278Z,2.60
2025-03-18T23:30:06.284Z,1.60
2025-03-18T23:29:06.304Z,1.90
2025-03-18T23:28:06.297Z,2.30
2025-03-18T23:27:06.335Z,1.90
2025-03-18T23:26:06.319Z,1.70
2025-03-18T23:25:06.330Z,2.00
2025-03-18T23:24:06.351Z,1.80
2025-03-18T23:23:06.351Z,1.90
2025-03-18T23:22:06.361Z,2.00
2025-03-18T23:21:06.429Z,2.20
2025-03-18T23:20:06.386Z,1.80
2025-03-18T23:19:06.433Z,1.80
2025-03-18T23:18:06.747Z,1.70
2025-03-18T23:17:06.464Z,1.40
2025-03-18T23:16:06.431Z,1.40
2025-03-18T23:15:06.473Z,1.80
2025-03-18T23:14:06.466Z,1.70
2025-03-18T23:13:06.444Z,2.10
2025-03-18T23:12:06.497Z,1.80
2025-03-18T23:11:06.512Z,1.40
2025-03-18T23:10:06.483Z,1.60
2025-03-18T23:09:06.566Z,1.60
2025-03-18T23:08:06.513Z,1.60
2025-03-18T23:07:06.543Z,1.90
2025-03-18T23:06:06.565Z,1.80
2025-03-18T23:05:06.528Z,1.80
2025-03-18T23:04:06.780Z,1.80
2025-03-18T23:03:06.689Z,1.90
2025-03-18T23:02:06.630Z,1.80
2025-03-18T23:01:06.662Z,2.00
2025-03-18T23:00:06.683Z,2.00
2025-03-18T22:59:06.584Z,1.20
2025-03-18T22:58:06.594Z,1.80
2025-03-18T22:57:06.655Z,1.80
2025-03-18T22:56:06.643Z,2.10
2025-03-18T22:55:06.633Z,2.00
2025-03-18T22:54:06.685Z,2.10
2025-03-18T22:53:06.644Z,2.40
2025-03-18T22:52:06.654Z,1.90
2025-03-18T22:51:06.750Z,2.20
2025-03-18T22:50:06.673Z,2.20
2025-03-18T22:49:06.807Z,2.00
2025-03-18T22:48:06.805Z,2.50
2025-03-18T22:47:06.719Z,2.30
2025-03-18T22:46:06.724Z,1.50
2025-03-18T22:45:06.813Z,1.60
2025-03-18T22:44:06.754Z,1.40
2025-03-18T22:43:06.751Z,2.10
2025-03-18T22:42:06.794Z,2.00
2025-03-18T22:41:06.772Z,1.80
2025-03-18T22:40:06.776Z,2.30
2025-03-18T22:39:06.851Z,2.10
2025-03-18T22:38:06.797Z,2.00
2025-03-18T22:37:06.971Z,1.90
2025-03-18T22:36:06.891Z,1.70
2025-03-18T22:35:06.831Z,1.80
2025-03-18T22:34:06.879Z,1.60
2025-03-18T22:33:06.962Z,1.60
2025-03-18T22:32:06.907Z,2.00
2025-03-18T22:31:06.869Z,1.00
2025-03-18T22:30:06.949Z,1.60
2025-03-18T22:29:06.885Z,2.10
2025-03-18T22:28:06.900Z,1.70
2025-03-18T22:27:06.946Z,1.90
2025-03-18T22:26:06.937Z,2.20
2025-03-18T22:25:06.924Z,1.60
