createdAt,value
2025-04-09T23:59:41.956Z,1.80
2025-04-09T23:58:41.913Z,1.20
2025-04-09T23:57:41.974Z,1.50
2025-04-09T23:56:41.955Z,1.60
2025-04-09T23:55:41.945Z,1.50
2025-04-09T23:54:41.959Z,1.60
2025-04-09T23:53:41.992Z,0.90
2025-04-09T23:52:41.975Z,1.70
2025-04-09T23:51:42.019Z,1.50
2025-04-09T23:50:42.049Z,1.60
2025-04-09T23:49:42.006Z,1.20
2025-04-09T23:48:42.278Z,1.80
2025-04-09T23:47:42.135Z,1.90
2025-04-09T23:46:42.040Z,1.50
2025-04-09T23:45:42.062Z,1.60
2025-04-09T23:44:42.140Z,1.50
2025-04-09T23:43:42.068Z,1.60
2025-04-09T23:42:42.077Z,1.40
2025-04-09T23:41:42.139Z,1.60
2025-04-09T23:40:42.100Z,1.40
2025-04-09T23:39:42.130Z,1.00
2025-04-09T23:38:42.321Z,1.60
2025-04-09T23:37:42.141Z,1.60
2025-04-09T23:36:42.147Z,1.30
2025-04-09T23:35:42.182Z,1.50
2025-04-09T23:34:42.173Z,1.80
2025-04-09T23:33:42.190Z,2.10
2025-04-09T23:32:42.313Z,1.50
2025-04-09T23:31:42.235Z,1.80
2025-04-09T23:30:42.201Z,1.60
2025-04-09T23:29:42.252Z,2.10
2025-04-09T23:28:42.222Z,1.50
2025-04-09T23:27:42.251Z,1.40
2025-04-09T23:26:42.304Z,1.50
2025-04-09T23:25:42.252Z,1.90
2025-04-09T23:24:42.272Z,2.00
2025-04-09T23:23:42.328Z,1.70
2025-04-09T23:22:42.305Z,2.10
2025-04-09T23:21:46.386Z,1.80
2025-04-09T23:20:42.335Z,1.60
2025-04-09T23:19:42.325Z,1.30
2025-04-09T23:18:42.608Z,1.30
2025-04-09T23:17:42.429Z,1.70
2025-04-09T23:16:42.359Z,1.70
2025-04-09T23:15:42.384Z,2.20
2025-04-09T23:14:42.457Z,1.80
2025-04-09T23:13:42.387Z,1.90
2025-04-09T23:12:42.393Z,1.60
2025-04-09T23:11:42.470Z,1.70
2025-04-09T23:10:42.441Z,1.80
2025-04-09T23:09:42.442Z,1.60
2025-04-09T23:08:42.479Z,1.20
2025-04-09T23:07:42.444Z,1.40
2025-04-09T23:06:42.456Z,1.70
2025-04-09T23:05:42.543Z,1.70
2025-04-09T23:04:42.593Z,1.80
2025-04-09T23:03:42.585Z,1.50
2025-04-09T23:02:42.519Z,1.60
2025-04-09T23:01:42.560Z,2.00
2025-04-09T23:00:42.516Z,1.50
2025-04-09T22:59:42.580Z,1.40
2025-04-09T22:58:42.537Z,1.70
2025-04-09T22:57:42.586Z,1.80
2025-04-09T22:56:42.811Z,1.20
2025-04-09T22:55:42.575Z,1.30
2025-04-09T22:54:42.584Z,1.60
2025-04-09T22:53:42.631Z,1.60
2025-04-09T22:52:42.599Z,1.60
2025-04-09T22:51:42.814Z,1.70
2025-04-09T22:50:50.286Z,1.50
2025-04-09T22:49:42.634Z,1.60
2025-04-09T22:48:42.730Z,1.40
2025-04-09T22:47:42.821Z,1.60
2025-04-09T22:46:42.671Z,1.60
2025-04-09T22:45:42.704Z,1.60
2025-04-09T22:44:50.765Z,2.00
2025-04-09T22:43:42.782Z,1.80
2025-04-09T22:42:42.706Z,1.50
2025-04-09T22:41:42.770Z,1.70
2025-04-09T22:40:42.728Z,1.90
2025-04-09T22:39:42.763Z,1.10
2025-04-09T22:38:54.380Z,1.20
2025-04-09T22:37:42.758Z,1.70
2025-04-09T22:36:42.770Z,1.70
2025-04-09T22:35:42.818Z,1.10
2025-04-09T22:34:42.790Z,1.40
2025-04-09T22:33:42.913Z,1.30
2025-04-09T22:32:50.965Z,1.80
2025-04-09T22:31:42.821Z,1.30
2025-04-09T22:30:42.838Z,1.40
2025-04-09T22:29:42.889Z,1.10
2025-04-09T22:28:42.851Z,1.20
2025-04-09T22:27:42.879Z,1.30
2025-04-09T22:26:42.918Z,1.40
2025-04-09T22:25:42.886Z,1.60
2025-04-09T22:24:42.901Z,1.10
2025-04-09T22:23:42.992Z,1.00
2025-04-09T22:22:42.912Z,1.10
2025-04-09T22:21:43.006Z,2.10
2025-04-09T22:20:45.851Z,1.40
