createdAt,value
2025-03-17T23:59:19.496Z,1.50
2025-03-17T23:58:19.506Z,0.70
2025-03-17T23:57:19.562Z,1.10
2025-03-17T23:56:23.497Z,1.10
2025-03-17T23:55:19.537Z,0.90
2025-03-17T23:54:19.625Z,0.60
2025-03-17T23:53:19.553Z,0.90
2025-03-17T23:52:19.574Z,0.70
2025-03-17T23:51:19.677Z,0.70
2025-03-17T23:50:19.589Z,0.60
2025-03-17T23:49:19.599Z,0.60
2025-03-17T23:48:19.713Z,0.60
2025-03-17T23:47:19.632Z,0.70
2025-03-17T23:46:23.507Z,0.80
2025-03-17T23:45:19.741Z,0.70
2025-03-17T23:44:19.640Z,0.70
2025-03-17T23:43:19.661Z,0.90
2025-03-17T23:42:19.721Z,0.90
2025-03-17T23:41:19.672Z,1.50
2025-03-17T23:40:19.682Z,1.10
2025-03-17T23:39:19.872Z,0.60
2025-03-17T23:38:19.710Z,0.60
2025-03-17T23:37:19.714Z,0.60
2025-03-17T23:36:28.930Z,0.60
2025-03-17T23:35:19.730Z,0.90
2025-03-17T23:34:19.914Z,0.80
2025-03-17T23:33:19.855Z,0.90
2025-03-17T23:32:21.816Z,0.80
2025-03-17T23:31:28.847Z,0.90
2025-03-17T23:30:19.796Z,0.90
2025-03-17T23:29:19.781Z,0.60
2025-03-17T23:28:19.789Z,1.10
2025-03-17T23:27:19.884Z,0.90
2025-03-17T23:26:26.005Z,0.50
2025-03-17T23:25:19.828Z,1.30
2025-03-17T23:24:19.880Z,0.90
2025-03-17T23:23:19.860Z,0.70
2025-03-17T23:22:19.859Z,0.80
2025-03-17T23:21:29.482Z,0.70
2025-03-17T23:20:19.877Z,0.50
2025-03-17T23:19:19.896Z,0.60
2025-03-17T23:18:20.118Z,0.70
2025-03-17T23:17:19.906Z,0.70
2025-03-17T23:16:25.723Z,0.60
2025-03-17T23:15:19.972Z,1.20
2025-03-17T23:14:19.945Z,0.80
2025-03-17T23:13:19.955Z,0.60
2025-03-17T23:12:19.990Z,0.80
2025-03-17T23:11:28.799Z,0.40
2025-03-17T23:10:19.960Z,1.00
2025-03-17T23:09:20.061Z,0.60
2025-03-17T23:08:19.987Z,0.50
2025-03-17T23:07:19.995Z,0.70
2025-03-17T23:06:20.075Z,0.80
2025-03-17T23:05:20.014Z,0.70
2025-03-17T23:04:20.165Z,0.90
2025-03-17T23:03:20.166Z,0.90
2025-03-17T23:02:20.124Z,0.60
2025-03-17T23:01:24.789Z,0.60
2025-03-17T23:00:21.901Z,0.70
2025-03-17T22:59:20.078Z,1.20
2025-03-17T22:58:20.079Z,0.70
2025-03-17T22:57:20.142Z,0.80
2025-03-17T22:56:20.093Z,0.90
2025-03-17T22:55:20.116Z,0.60
2025-03-17T22:54:20.156Z,0.80
2025-03-17T22:53:20.128Z,0.80
2025-03-17T22:52:20.140Z,1.10
2025-03-17T22:51:26.498Z,0.60
2025-03-17T22:50:20.153Z,0.50
2025-03-17T22:49:20.177Z,0.90
2025-03-17T22:48:20.281Z,0.50
2025-03-17T22:47:20.238Z,0.70
2025-03-17T22:46:29.012Z,0.70
2025-03-17T22:45:20.280Z,0.70
2025-03-17T22:44:20.218Z,1.00
2025-03-17T22:43:20.226Z,0.80
2025-03-17T22:42:23.123Z,0.90
2025-03-17T22:41:20.249Z,0.90
2025-03-17T22:40:20.260Z,0.70
2025-03-17T22:39:20.304Z,0.90
2025-03-17T22:38:20.279Z,0.70
2025-03-17T22:37:22.921Z,0.50
2025-03-17T22:36:27.944Z,0.60
2025-03-17T22:35:20.311Z,0.70
2025-03-17T22:34:20.440Z,0.30
2025-03-17T22:33:20.500Z,1.10
2025-03-17T22:32:20.351Z,0.90
2025-03-17T22:31:20.340Z,0.90
2025-03-17T22:30:20.409Z,0.60
2025-03-17T22:29:20.357Z,0.90
2025-03-17T22:28:20.376Z,0.70
2025-03-17T22:27:20.508Z,0.70
2025-03-17T22:26:25.839Z,1.00
2025-03-17T22:25:20.398Z,0.80
2025-03-17T22:24:20.463Z,1.00
2025-03-17T22:23:20.416Z,0.90
2025-03-17T22:22:20.447Z,0.90
2025-03-17T22:21:20.495Z,0.70
2025-03-17T22:20:20.449Z,0.90
2025-03-17T22:19:20.457Z,0.80
2025-03-17T22:18:20.531Z,0.60
2025-03-17T22:17:20.497Z,0.80
2025-03-17T22:16:25.899Z,0.90
2025-03-17T22:15:20.594Z,0.60
2025-03-17T22:14:20.513Z,0.80
2025-03-17T22:13:20.512Z,1.00
2025-03-17T22:12:20.587Z,0.70
2025-03-17T22:11:20.540Z,0.60
2025-03-17T22:10:20.555Z,0.60
2025-03-17T22:09:20.656Z,1.20
2025-03-17T22:08:20.575Z,0.90
2025-03-17T22:07:20.578Z,0.70
2025-03-17T22:06:27.829Z,0.80
2025-03-17T22:05:20.605Z,0.90
2025-03-17T22:04:20.751Z,1.50
2025-03-17T22:03:30.337Z,0.80
2025-03-17T22:02:20.654Z,1.30
2025-03-17T22:01:20.681Z,1.00
2025-03-17T22:00:21.947Z,0.70
2025-03-17T21:59:21.246Z,0.90
2025-03-17T21:58:20.677Z,1.10
2025-03-17T21:57:20.732Z,0.90
2025-03-17T21:56:28.050Z,0.80
2025-03-17T21:55:20.700Z,0.90
2025-03-17T21:54:20.759Z,1.20
2025-03-17T21:53:20.720Z,0.70
2025-03-17T21:52:20.728Z,0.40
2025-03-17T21:51:20.783Z,0.90
2025-03-17T21:50:20.762Z,0.80
2025-03-17T21:49:20.823Z,0.80
2025-03-17T21:48:20.976Z,1.00
2025-03-17T21:47:20.815Z,1.10
2025-03-17T21:46:28.100Z,0.50
2025-03-17T21:45:20.865Z,0.80
2025-03-17T21:44:20.814Z,0.90
2025-03-17T21:43:20.817Z,1.00
2025-03-17T21:42:20.881Z,1.00
2025-03-17T21:41:20.832Z,0.90
2025-03-17T21:40:20.858Z,1.40
2025-03-17T21:39:20.898Z,0.90
2025-03-17T21:38:20.875Z,0.80
2025-03-17T21:37:20.872Z,1.50
2025-03-17T21:36:26.377Z,0.60
2025-03-17T21:35:20.893Z,0.80
2025-03-17T21:34:20.907Z,0.90
2025-03-17T21:33:21.053Z,0.70
2025-03-17T21:32:21.072Z,0.80
2025-03-17T21:31:20.934Z,0.80
2025-03-17T21:30:20.994Z,0.70
2025-03-17T21:29:20.983Z,0.90
2025-03-17T21:28:20.971Z,0.90
2025-03-17T21:27:21.156Z,1.30
2025-03-17T21:26:23.421Z,0.70
2025-03-17T21:25:20.992Z,0.70
2025-03-17T21:24:21.106Z,0.80
2025-03-17T21:23:21.021Z,1.00
2025-03-17T21:22:21.023Z,0.90
2025-03-17T21:21:21.141Z,1.00
2025-03-17T21:20:21.061Z,0.70
2025-03-17T21:19:21.088Z,0.60
2025-03-17T21:18:21.196Z,0.70
2025-03-17T21:17:21.111Z,0.70
2025-03-17T21:16:28.246Z,0.80
2025-03-17T21:15:21.171Z,1.00
2025-03-17T21:14:21.123Z,1.10
2025-03-17T21:13:21.116Z,0.60
2025-03-17T21:12:21.190Z,0.60
2025-03-17T21:11:21.222Z,0.70
2025-03-17T21:10:21.145Z,1.20
2025-03-17T21:09:21.243Z,0.80
2025-03-17T21:08:21.162Z,0.80
2025-03-17T21:07:21.188Z,0.60
2025-03-17T21:06:29.444Z,0.90
2025-03-17T21:05:21.208Z,1.10
2025-03-17T21:04:21.324Z,0.80
2025-03-17T21:03:21.373Z,0.80
2025-03-17T21:02:21.267Z,1.40
2025-03-17T21:01:21.275Z,0.50
2025-03-17T21:00:21.759Z,0.60
2025-03-17T20:59:21.257Z,0.60
2025-03-17T20:58:21.264Z,1.10
2025-03-17T20:57:21.430Z,1.10
2025-03-17T20:56:26.201Z,1.10
2025-03-17T20:55:21.299Z,0.60
2025-03-17T20:54:21.327Z,0.70
2025-03-17T20:53:21.345Z,0.60
2025-03-17T20:52:21.327Z,0.90
2025-03-17T20:51:21.424Z,0.50
2025-03-17T20:50:21.387Z,0.40
2025-03-17T20:49:21.442Z,0.90
2025-03-17T20:48:21.450Z,0.60
2025-03-17T20:47:21.421Z,0.80
2025-03-17T20:46:29.156Z,0.70
2025-03-17T20:45:21.470Z,0.50
2025-03-17T20:44:21.414Z,0.90
2025-03-17T20:43:21.425Z,0.80
2025-03-17T20:42:21.469Z,0.50
2025-03-17T20:41:21.443Z,0.50
2025-03-17T20:40:21.455Z,0.80
2025-03-17T20:39:21.499Z,0.60
2025-03-17T20:38:21.474Z,0.40
2025-03-17T20:37:21.486Z,0.90
2025-03-17T20:36:28.322Z,0.70
2025-03-17T20:35:21.513Z,0.80
2025-03-17T20:34:21.756Z,0.60
2025-03-17T20:33:21.690Z,0.70
2025-03-17T20:32:21.559Z,0.90
2025-03-17T20:31:21.552Z,0.80
2025-03-17T20:30:21.614Z,0.60
2025-03-17T20:29:21.561Z,1.00
2025-03-17T20:28:21.566Z,0.80
2025-03-17T20:27:21.667Z,0.80
2025-03-17T20:26:28.441Z,1.20
2025-03-17T20:25:21.621Z,1.00
2025-03-17T20:24:22.355Z,0.80
2025-03-17T20:23:21.649Z,0.80
2025-03-17T20:22:21.627Z,1.00
2025-03-17T20:21:21.736Z,0.80
2025-03-17T20:20:21.649Z,1.10
2025-03-17T20:19:21.673Z,0.50
2025-03-17T20:18:21.799Z,0.70
2025-03-17T20:17:21.683Z,0.60
2025-03-17T20:16:27.389Z,0.50
2025-03-17T20:15:21.783Z,0.60
2025-03-17T20:14:21.710Z,0.70
2025-03-17T20:13:21.719Z,0.50
2025-03-17T20:12:21.828Z,0.70
2025-03-17T20:11:30.866Z,1.00
2025-03-17T20:10:21.748Z,0.70
2025-03-17T20:09:21.798Z,0.60
2025-03-17T20:08:21.772Z,0.70
2025-03-17T20:07:21.784Z,0.80
2025-03-17T20:06:21.846Z,0.50
2025-03-17T20:05:21.848Z,0.30
2025-03-17T20:04:21.976Z,0.60
2025-03-17T20:03:22.032Z,1.00
2025-03-17T20:02:21.870Z,0.70
2025-03-17T20:01:39.607Z,0.70
2025-03-17T20:00:22.231Z,0.70
2025-03-17T19:59:21.858Z,0.40
2025-03-17T19:58:22.237Z,0.60
2025-03-17T19:57:22.087Z,0.50
2025-03-17T19:56:21.891Z,0.70
2025-03-17T19:55:21.904Z,0.60
2025-03-17T19:54:21.963Z,0.40
2025-03-17T19:53:21.992Z,0.50
2025-03-17T19:52:22.041Z,0.60
2025-03-17T19:51:30.088Z,0.70
2025-03-17T19:50:22.008Z,0.60
2025-03-17T19:49:21.989Z,0.90
2025-03-17T19:48:22.146Z,0.60
2025-03-17T19:47:22.056Z,0.70
2025-03-17T19:46:22.079Z,0.40
2025-03-17T19:45:22.158Z,1.00
2025-03-17T19:44:22.008Z,0.70
2025-03-17T19:43:22.044Z,0.50
2025-03-17T19:42:22.086Z,0.70
2025-03-17T19:41:29.235Z,0.70
2025-03-17T19:40:22.043Z,0.70
2025-03-17T19:39:22.109Z,0.40
2025-03-17T19:38:22.081Z,0.60
2025-03-17T19:37:22.075Z,1.10
2025-03-17T19:36:22.130Z,0.60
2025-03-17T19:35:22.107Z,0.60
2025-03-17T19:34:22.329Z,0.60
