createdAt,value
2025-03-16T23:59:29.523Z,3.10
2025-03-16T23:58:29.576Z,1.80
2025-03-16T23:57:29.541Z,1.00
2025-03-16T23:56:29.560Z,0.90
2025-03-16T23:55:29.622Z,1.20
2025-03-16T23:54:29.571Z,1.40
2025-03-16T23:53:29.580Z,1.50
2025-03-16T23:52:29.652Z,1.60
2025-03-16T23:51:37.669Z,1.10
2025-03-16T23:50:29.614Z,1.00
2025-03-16T23:49:29.677Z,1.00
2025-03-16T23:48:29.636Z,1.60
2025-03-16T23:47:29.639Z,1.60
2025-03-16T23:46:29.686Z,1.10
2025-03-16T23:45:29.698Z,1.20
2025-03-16T23:44:29.677Z,0.80
2025-03-16T23:43:29.764Z,0.90
2025-03-16T23:42:29.693Z,0.80
2025-03-16T23:41:38.053Z,1.10
2025-03-16T23:40:29.746Z,0.90
2025-03-16T23:39:29.723Z,2.00
2025-03-16T23:38:29.736Z,1.10
2025-03-16T23:37:29.770Z,1.40
2025-03-16T23:36:29.751Z,1.20
2025-03-16T23:35:29.763Z,0.70
2025-03-16T23:34:29.809Z,1.60
2025-03-16T23:33:29.960Z,1.30
2025-03-16T23:32:29.850Z,1.30
2025-03-16T23:31:37.501Z,1.40
2025-03-16T23:30:29.828Z,1.50
2025-03-16T23:29:29.820Z,1.20
2025-03-16T23:28:29.893Z,2.50
2025-03-16T23:27:29.837Z,2.90
2025-03-16T23:26:29.848Z,0.90
2025-03-16T23:25:29.896Z,1.20
2025-03-16T23:24:29.870Z,1.80
2025-03-16T23:23:29.883Z,0.80
2025-03-16T23:22:29.933Z,1.70
2025-03-16T23:21:38.549Z,2.10
2025-03-16T23:20:29.905Z,1.50
2025-03-16T23:19:30.010Z,1.20
2025-03-16T23:18:30.057Z,1.50
2025-03-16T23:17:29.960Z,0.60
2025-03-16T23:16:29.972Z,1.80
2025-03-16T23:15:29.961Z,0.90
2025-03-16T23:14:29.967Z,1.20
2025-03-16T23:13:30.031Z,1.10
2025-03-16T23:12:29.994Z,1.10
2025-03-16T23:11:35.056Z,1.50
2025-03-16T23:10:30.032Z,1.10
